id;name;geoid;geoname;value;datetime
1293;Demanda real;;;30840.66666666667;2020-01-18T18:00:00+01:00
1293;Demanda real;;;31986.66666666667;2020-01-18T19:00:00+01:00
1293;Demanda real;;;32407.66666666667;2020-01-18T20:00:00+01:00
1293;Demanda real;;;32067;2020-01-18T21:00:00+01:00
1293;Demanda real;;;30676.33333333333;2020-01-18T22:00:00+01:00
1293;Demanda real;;;28542.83333333333;2020-01-18T23:00:00+01:00
1293;Demanda real;;;26253.33333333333;2020-01-19T00:00:00+01:00
1293;Demanda real;;;24014.5;2020-01-19T01:00:00+01:00
1293;Demanda real;;;22545.66666666667;2020-01-19T02:00:00+01:00
1293;Demanda real;;;21740;2020-01-19T03:00:00+01:00
1293;Demanda real;;;21392.5;2020-01-19T04:00:00+01:00
1293;Demanda real;;;21378.16666666667;2020-01-19T05:00:00+01:00
1293;Demanda real;;;21634;2020-01-19T06:00:00+01:00
1293;Demanda real;;;22684.66666666667;2020-01-19T07:00:00+01:00
1293;Demanda real;;;23507.66666666667;2020-01-19T08:00:00+01:00
1293;Demanda real;;;25475.5;2020-01-19T09:00:00+01:00
1293;Demanda real;;;27959.66666666667;2020-01-19T10:00:00+01:00
1293;Demanda real;;;29391;2020-01-19T11:00:00+01:00
1293;Demanda real;;;29765.33333333333;2020-01-19T12:00:00+01:00
1293;Demanda real;;;30393.33333333333;2020-01-19T13:00:00+01:00
1293;Demanda real;;;30340.16666666667;2020-01-19T14:00:00+01:00
1293;Demanda real;;;28932.33333333333;2020-01-19T15:00:00+01:00
1293;Demanda real;;;28083.83333333333;2020-01-19T16:00:00+01:00
1293;Demanda real;;;28087.16666666667;2020-01-19T17:00:00+01:00
1293;Demanda real;;;29934.16666666667;2020-01-19T18:00:00+01:00
1293;Demanda real;;;31913.5;2020-01-19T19:00:00+01:00
1293;Demanda real;;;33303.33333333334;2020-01-19T20:00:00+01:00
1293;Demanda real;;;33420.5;2020-01-19T21:00:00+01:00
1293;Demanda real;;;31934.33333333333;2020-01-19T22:00:00+01:00
1293;Demanda real;;;29403.33333333333;2020-01-19T23:00:00+01:00
1293;Demanda real;;;26509.33333333333;2020-01-20T00:00:00+01:00
1293;Demanda real;;;24598.33333333333;2020-01-20T01:00:00+01:00
1293;Demanda real;;;23145.5;2020-01-20T02:00:00+01:00
1293;Demanda real;;;22669.16666666667;2020-01-20T03:00:00+01:00
1293;Demanda real;;;22669.83333333333;2020-01-20T04:00:00+01:00
1293;Demanda real;;;23405.16666666667;2020-01-20T05:00:00+01:00
1293;Demanda real;;;26583.16666666667;2020-01-20T06:00:00+01:00
1293;Demanda real;;;31765.5;2020-01-20T07:00:00+01:00
1293;Demanda real;;;35537.66666666667;2020-01-20T08:00:00+01:00
1293;Demanda real;;;37181.33333333334;2020-01-20T09:00:00+01:00
1293;Demanda real;;;38511.5;2020-01-20T10:00:00+01:00
1293;Demanda real;;;39149;2020-01-20T11:00:00+01:00
1293;Demanda real;;;39062.16666666667;2020-01-20T12:00:00+01:00
1293;Demanda real;;;39158.5;2020-01-20T13:00:00+01:00
1293;Demanda real;;;38448;2020-01-20T14:00:00+01:00
1293;Demanda real;;;37709.83333333334;2020-01-20T15:00:00+01:00
1293;Demanda real;;;37337.16666666667;2020-01-20T16:00:00+01:00
1293;Demanda real;;;37466.5;2020-01-20T17:00:00+01:00
1293;Demanda real;;;38634.66666666667;2020-01-20T18:00:00+01:00
1293;Demanda real;;;39800.66666666667;2020-01-20T19:00:00+01:00
1293;Demanda real;;;40084.83333333334;2020-01-20T20:00:00+01:00
1293;Demanda real;;;38831.66666666667;2020-01-20T21:00:00+01:00
1293;Demanda real;;;35507.16666666667;2020-01-20T22:00:00+01:00
1293;Demanda real;;;31908.5;2020-01-20T23:00:00+01:00
1293;Demanda real;;;28989.5;2020-01-21T00:00:00+01:00
1293;Demanda real;;;26780.5;2020-01-21T01:00:00+01:00
1293;Demanda real;;;25528.66666666667;2020-01-21T02:00:00+01:00
1293;Demanda real;;;25025.16666666667;2020-01-21T03:00:00+01:00
1293;Demanda real;;;24878.5;2020-01-21T04:00:00+01:00
1293;Demanda real;;;25468;2020-01-21T05:00:00+01:00
1293;Demanda real;;;28067.33333333333;2020-01-21T06:00:00+01:00
1293;Demanda real;;;32683.66666666667;2020-01-21T07:00:00+01:00
1293;Demanda real;;;36305.66666666667;2020-01-21T08:00:00+01:00
1293;Demanda real;;;38256.83333333334;2020-01-21T09:00:00+01:00
1293;Demanda real;;;39548.16666666667;2020-01-21T10:00:00+01:00
1293;Demanda real;;;39865.66666666667;2020-01-21T11:00:00+01:00
1293;Demanda real;;;39921.83333333334;2020-01-21T12:00:00+01:00
1293;Demanda real;;;39865;2020-01-21T13:00:00+01:00
1293;Demanda real;;;38658.5;2020-01-21T14:00:00+01:00
1293;Demanda real;;;37839;2020-01-21T15:00:00+01:00
1293;Demanda real;;;37595.16666666667;2020-01-21T16:00:00+01:00
1293;Demanda real;;;37544.5;2020-01-21T17:00:00+01:00
1293;Demanda real;;;38429.16666666667;2020-01-21T18:00:00+01:00
1293;Demanda real;;;39498;2020-01-21T19:00:00+01:00
1293;Demanda real;;;39934.16666666667;2020-01-21T20:00:00+01:00
1293;Demanda real;;;38902.83333333334;2020-01-21T21:00:00+01:00
1293;Demanda real;;;35763.83333333334;2020-01-21T22:00:00+01:00
1293;Demanda real;;;31967.5;2020-01-21T23:00:00+01:00
1293;Demanda real;;;28846.5;2020-01-22T00:00:00+01:00
1293;Demanda real;;;26516.66666666667;2020-01-22T01:00:00+01:00
1293;Demanda real;;;25277;2020-01-22T02:00:00+01:00
1293;Demanda real;;;24750.66666666667;2020-01-22T03:00:00+01:00
1293;Demanda real;;;24582.66666666667;2020-01-22T04:00:00+01:00
1293;Demanda real;;;25301.5;2020-01-22T05:00:00+01:00
1293;Demanda real;;;27826.33333333333;2020-01-22T06:00:00+01:00
1293;Demanda real;;;32666.16666666667;2020-01-22T07:00:00+01:00
1293;Demanda real;;;36191.16666666667;2020-01-22T08:00:00+01:00
1293;Demanda real;;;37459.16666666667;2020-01-22T09:00:00+01:00
1293;Demanda real;;;38170.33333333334;2020-01-22T10:00:00+01:00
1293;Demanda real;;;38413.83333333334;2020-01-22T11:00:00+01:00
1293;Demanda real;;;38269.5;2020-01-22T12:00:00+01:00
1293;Demanda real;;;38239.16666666667;2020-01-22T13:00:00+01:00
1293;Demanda real;;;37293.16666666667;2020-01-22T14:00:00+01:00
1293;Demanda real;;;36662.5;2020-01-22T15:00:00+01:00
1293;Demanda real;;;36389.5;2020-01-22T16:00:00+01:00
1293;Demanda real;;;36406;2020-01-22T17:00:00+01:00
1293;Demanda real;;;37098;2020-01-22T18:00:00+01:00
1293;Demanda real;;;38425.66666666667;2020-01-22T19:00:00+01:00
1293;Demanda real;;;38678;2020-01-22T20:00:00+01:00
1293;Demanda real;;;37920.16666666667;2020-01-22T21:00:00+01:00
1293;Demanda real;;;35031.33333333334;2020-01-22T22:00:00+01:00
1293;Demanda real;;;31492;2020-01-22T23:00:00+01:00
1293;Demanda real;;;28827.5;2020-01-23T00:00:00+01:00
1293;Demanda real;;;26628.5;2020-01-23T01:00:00+01:00
1293;Demanda real;;;25275.5;2020-01-23T02:00:00+01:00
1293;Demanda real;;;24599.66666666667;2020-01-23T03:00:00+01:00
1293;Demanda real;;;24420.66666666667;2020-01-23T04:00:00+01:00
1293;Demanda real;;;25027.83333333333;2020-01-23T05:00:00+01:00
1293;Demanda real;;;27870.5;2020-01-23T06:00:00+01:00
1293;Demanda real;;;32451;2020-01-23T07:00:00+01:00
1293;Demanda real;;;35802.16666666667;2020-01-23T08:00:00+01:00
1293;Demanda real;;;37006.5;2020-01-23T09:00:00+01:00
1293;Demanda real;;;37664.83333333334;2020-01-23T10:00:00+01:00
1293;Demanda real;;;37547.16666666667;2020-01-23T11:00:00+01:00
1293;Demanda real;;;37039.66666666667;2020-01-23T12:00:00+01:00
1293;Demanda real;;;37107.16666666667;2020-01-23T13:00:00+01:00
1293;Demanda real;;;36051;2020-01-23T14:00:00+01:00
1293;Demanda real;;;35312.16666666667;2020-01-23T15:00:00+01:00
1293;Demanda real;;;35136.5;2020-01-23T16:00:00+01:00
1293;Demanda real;;;35098.66666666667;2020-01-23T17:00:00+01:00
1293;Demanda real;;;36064.66666666667;2020-01-23T18:00:00+01:00
1293;Demanda real;;;37599;2020-01-23T19:00:00+01:00
1293;Demanda real;;;38039.66666666667;2020-01-23T20:00:00+01:00
1293;Demanda real;;;37523;2020-01-23T21:00:00+01:00
1293;Demanda real;;;34832.16666666667;2020-01-23T22:00:00+01:00
1293;Demanda real;;;31385;2020-01-23T23:00:00+01:00
1293;Demanda real;;;28764.5;2020-01-24T00:00:00+01:00
1293;Demanda real;;;26523.5;2020-01-24T01:00:00+01:00
1293;Demanda real;;;25061.83333333333;2020-01-24T02:00:00+01:00
1293;Demanda real;;;24694.33333333333;2020-01-24T03:00:00+01:00
1293;Demanda real;;;24500;2020-01-24T04:00:00+01:00
1293;Demanda real;;;25119.16666666667;2020-01-24T05:00:00+01:00
1293;Demanda real;;;27683.83333333333;2020-01-24T06:00:00+01:00
1293;Demanda real;;;32405;2020-01-24T07:00:00+01:00
1293;Demanda real;;;35730.83333333334;2020-01-24T08:00:00+01:00
1293;Demanda real;;;36928.5;2020-01-24T09:00:00+01:00
1293;Demanda real;;;37457.66666666667;2020-01-24T10:00:00+01:00
1293;Demanda real;;;37301.16666666667;2020-01-24T11:00:00+01:00
1293;Demanda real;;;36810.83333333334;2020-01-24T12:00:00+01:00
1293;Demanda real;;;36712.66666666667;2020-01-24T13:00:00+01:00
1293;Demanda real;;;35615;2020-01-24T14:00:00+01:00
1293;Demanda real;;;34802;2020-01-24T15:00:00+01:00
1293;Demanda real;;;34402.16666666667;2020-01-24T16:00:00+01:00
1293;Demanda real;;;34420.5;2020-01-24T17:00:00+01:00
1293;Demanda real;;;35399.83333333334;2020-01-24T18:00:00+01:00
1293;Demanda real;;;36565.33333333334;2020-01-24T19:00:00+01:00
1293;Demanda real;;;36653.33333333334;2020-01-24T20:00:00+01:00
1293;Demanda real;;;35955.16666666667;2020-01-24T21:00:00+01:00
1293;Demanda real;;;33531.33333333334;2020-01-24T22:00:00+01:00
1293;Demanda real;;;30854.16666666667;2020-01-24T23:00:00+01:00
1293;Demanda real;;;28674.16666666667;2020-01-25T00:00:00+01:00
1293;Demanda real;;;26452.83333333333;2020-01-25T01:00:00+01:00
1293;Demanda real;;;24626.33333333333;2020-01-25T02:00:00+01:00
1293;Demanda real;;;23802.66666666667;2020-01-25T03:00:00+01:00
1293;Demanda real;;;23369;2020-01-25T04:00:00+01:00
1293;Demanda real;;;23289.66666666667;2020-01-25T05:00:00+01:00
1293;Demanda real;;;23785.83333333333;2020-01-25T06:00:00+01:00
1293;Demanda real;;;25169.16666666667;2020-01-25T07:00:00+01:00
1293;Demanda real;;;26887.33333333333;2020-01-25T08:00:00+01:00
1293;Demanda real;;;29474;2020-01-25T09:00:00+01:00
1293;Demanda real;;;31942.5;2020-01-25T10:00:00+01:00
1293;Demanda real;;;32907.83333333334;2020-01-25T11:00:00+01:00
1293;Demanda real;;;32813.66666666667;2020-01-25T12:00:00+01:00
1293;Demanda real;;;32809.16666666667;2020-01-25T13:00:00+01:00
1293;Demanda real;;;32077.16666666667;2020-01-25T14:00:00+01:00
1293;Demanda real;;;30764.66666666667;2020-01-25T15:00:00+01:00
1293;Demanda real;;;29925.5;2020-01-25T16:00:00+01:00
1293;Demanda real;;;29552.83333333333;2020-01-25T17:00:00+01:00
1293;Demanda real;;;30794.33333333333;2020-01-25T18:00:00+01:00
1293;Demanda real;;;32130.16666666667;2020-01-25T19:00:00+01:00
1293;Demanda real;;;32681;2020-01-25T20:00:00+01:00
1293;Demanda real;;;32737.66666666667;2020-01-25T21:00:00+01:00
1293;Demanda real;;;31329.83333333333;2020-01-25T22:00:00+01:00
1293;Demanda real;;;29301.16666666667;2020-01-25T23:00:00+01:00
1293;Demanda real;;;26826.33333333333;2020-01-26T00:00:00+01:00
1293;Demanda real;;;24570.33333333333;2020-01-26T01:00:00+01:00
1293;Demanda real;;;22928.33333333333;2020-01-26T02:00:00+01:00
1293;Demanda real;;;21970;2020-01-26T03:00:00+01:00
1293;Demanda real;;;21662.5;2020-01-26T04:00:00+01:00
1293;Demanda real;;;21508.33333333333;2020-01-26T05:00:00+01:00
1293;Demanda real;;;21775.5;2020-01-26T06:00:00+01:00
1293;Demanda real;;;22682;2020-01-26T07:00:00+01:00
1293;Demanda real;;;23528.83333333333;2020-01-26T08:00:00+01:00
1293;Demanda real;;;25631.33333333333;2020-01-26T09:00:00+01:00
1293;Demanda real;;;27905.66666666667;2020-01-26T10:00:00+01:00
1293;Demanda real;;;28845.5;2020-01-26T11:00:00+01:00
1293;Demanda real;;;28803.66666666667;2020-01-26T12:00:00+01:00
1293;Demanda real;;;28767.5;2020-01-26T13:00:00+01:00
1293;Demanda real;;;28578.33333333333;2020-01-26T14:00:00+01:00
1293;Demanda real;;;27562.16666666667;2020-01-26T15:00:00+01:00
1293;Demanda real;;;26727.33333333333;2020-01-26T16:00:00+01:00
1293;Demanda real;;;26549.16666666667;2020-01-26T17:00:00+01:00
1293;Demanda real;;;28298.33333333333;2020-01-26T18:00:00+01:00
1293;Demanda real;;;31018.66666666667;2020-01-26T19:00:00+01:00
1293;Demanda real;;;32473;2020-01-26T20:00:00+01:00
1293;Demanda real;;;32699.33333333333;2020-01-26T21:00:00+01:00
1293;Demanda real;;;31383.5;2020-01-26T22:00:00+01:00
1293;Demanda real;;;28894.5;2020-01-26T23:00:00+01:00
1293;Demanda real;;;26151.16666666667;2020-01-27T00:00:00+01:00
1293;Demanda real;;;24132;2020-01-27T01:00:00+01:00
1293;Demanda real;;;22925;2020-01-27T02:00:00+01:00
1293;Demanda real;;;22341;2020-01-27T03:00:00+01:00
1293;Demanda real;;;22399.83333333333;2020-01-27T04:00:00+01:00
1293;Demanda real;;;23070;2020-01-27T05:00:00+01:00
1293;Demanda real;;;26196.5;2020-01-27T06:00:00+01:00
1293;Demanda real;;;31335.83333333333;2020-01-27T07:00:00+01:00
1293;Demanda real;;;34762.33333333334;2020-01-27T08:00:00+01:00
1293;Demanda real;;;36166.5;2020-01-27T09:00:00+01:00
1293;Demanda real;;;36867.16666666667;2020-01-27T10:00:00+01:00
1293;Demanda real;;;36947.66666666667;2020-01-27T11:00:00+01:00
1293;Demanda real;;;36532;2020-01-27T12:00:00+01:00
1293;Demanda real;;;36483.5;2020-01-27T13:00:00+01:00
1293;Demanda real;;;35419.83333333334;2020-01-27T14:00:00+01:00
1293;Demanda real;;;34733.16666666667;2020-01-27T15:00:00+01:00
1293;Demanda real;;;34496;2020-01-27T16:00:00+01:00
1293;Demanda real;;;34377;2020-01-27T17:00:00+01:00
1293;Demanda real;;;35417;2020-01-27T18:00:00+01:00
1293;Demanda real;;;37144.33333333334;2020-01-27T19:00:00+01:00
1293;Demanda real;;;37801.66666666667;2020-01-27T20:00:00+01:00
1293;Demanda real;;;37163.83333333334;2020-01-27T21:00:00+01:00
1293;Demanda real;;;34068.16666666667;2020-01-27T22:00:00+01:00
1293;Demanda real;;;30670.33333333333;2020-01-27T23:00:00+01:00
1293;Demanda real;;;28070.66666666667;2020-01-28T00:00:00+01:00
1293;Demanda real;;;25879.83333333333;2020-01-28T01:00:00+01:00
1293;Demanda real;;;24720.5;2020-01-28T02:00:00+01:00
1293;Demanda real;;;24199.83333333333;2020-01-28T03:00:00+01:00
1293;Demanda real;;;24099.33333333333;2020-01-28T04:00:00+01:00
1293;Demanda real;;;24529.16666666667;2020-01-28T05:00:00+01:00
1293;Demanda real;;;27102.5;2020-01-28T06:00:00+01:00
1293;Demanda real;;;31638.16666666667;2020-01-28T07:00:00+01:00
1293;Demanda real;;;34847.83333333334;2020-01-28T08:00:00+01:00
1293;Demanda real;;;35676.16666666667;2020-01-28T09:00:00+01:00
1293;Demanda real;;;36135.33333333334;2020-01-28T10:00:00+01:00
1293;Demanda real;;;36013.66666666667;2020-01-28T11:00:00+01:00
1293;Demanda real;;;35592.66666666667;2020-01-28T12:00:00+01:00
1293;Demanda real;;;35598.83333333334;2020-01-28T13:00:00+01:00
1293;Demanda real;;;34573.33333333334;2020-01-28T14:00:00+01:00
1293;Demanda real;;;34086;2020-01-28T15:00:00+01:00
1293;Demanda real;;;33762.83333333334;2020-01-28T16:00:00+01:00
1293;Demanda real;;;33820.5;2020-01-28T17:00:00+01:00
1293;Demanda real;;;34763.66666666667;2020-01-28T18:00:00+01:00
1293;Demanda real;;;36434;2020-01-28T19:00:00+01:00
1293;Demanda real;;;37102.66666666667;2020-01-28T20:00:00+01:00
1293;Demanda real;;;36491;2020-01-28T21:00:00+01:00
1293;Demanda real;;;33606.83333333334;2020-01-28T22:00:00+01:00
1293;Demanda real;;;30206.83333333333;2020-01-28T23:00:00+01:00
1293;Demanda real;;;27658.83333333333;2020-01-29T00:00:00+01:00
1293;Demanda real;;;25666.66666666667;2020-01-29T01:00:00+01:00
1293;Demanda real;;;24351.83333333333;2020-01-29T02:00:00+01:00
1293;Demanda real;;;23780;2020-01-29T03:00:00+01:00
1293;Demanda real;;;23636.83333333333;2020-01-29T04:00:00+01:00
1293;Demanda real;;;24172.5;2020-01-29T05:00:00+01:00
1293;Demanda real;;;26717.16666666667;2020-01-29T06:00:00+01:00
1293;Demanda real;;;31425.5;2020-01-29T07:00:00+01:00
1293;Demanda real;;;34428.83333333334;2020-01-29T08:00:00+01:00
1293;Demanda real;;;35247.33333333334;2020-01-29T09:00:00+01:00
1293;Demanda real;;;35759.33333333334;2020-01-29T10:00:00+01:00
1293;Demanda real;;;35363.66666666667;2020-01-29T11:00:00+01:00
1293;Demanda real;;;34959.5;2020-01-29T12:00:00+01:00
1293;Demanda real;;;34977.5;2020-01-29T13:00:00+01:00
1293;Demanda real;;;33775.5;2020-01-29T14:00:00+01:00
1293;Demanda real;;;33264.16666666667;2020-01-29T15:00:00+01:00
1293;Demanda real;;;32927.16666666667;2020-01-29T16:00:00+01:00
1293;Demanda real;;;33002.16666666667;2020-01-29T17:00:00+01:00
1293;Demanda real;;;34036;2020-01-29T18:00:00+01:00
1293;Demanda real;;;35730.33333333334;2020-01-29T19:00:00+01:00
1293;Demanda real;;;36392.5;2020-01-29T20:00:00+01:00
1293;Demanda real;;;35633;2020-01-29T21:00:00+01:00
1293;Demanda real;;;32979.16666666667;2020-01-29T22:00:00+01:00
1293;Demanda real;;;29795.66666666667;2020-01-29T23:00:00+01:00
1293;Demanda real;;;27243;2020-01-30T00:00:00+01:00
1293;Demanda real;;;25383.83333333333;2020-01-30T01:00:00+01:00
1293;Demanda real;;;24198.5;2020-01-30T02:00:00+01:00
1293;Demanda real;;;23634.16666666667;2020-01-30T03:00:00+01:00
1293;Demanda real;;;23449.83333333333;2020-01-30T04:00:00+01:00
1293;Demanda real;;;24053.33333333333;2020-01-30T05:00:00+01:00
1293;Demanda real;;;26576.83333333333;2020-01-30T06:00:00+01:00
1293;Demanda real;;;31105.16666666667;2020-01-30T07:00:00+01:00
1293;Demanda real;;;33850.66666666667;2020-01-30T08:00:00+01:00
1293;Demanda real;;;34532.16666666667;2020-01-30T09:00:00+01:00
1293;Demanda real;;;34763;2020-01-30T10:00:00+01:00
1293;Demanda real;;;34526;2020-01-30T11:00:00+01:00
1293;Demanda real;;;34184.66666666667;2020-01-30T12:00:00+01:00
1293;Demanda real;;;34182.16666666667;2020-01-30T13:00:00+01:00
1293;Demanda real;;;33241.5;2020-01-30T14:00:00+01:00
1293;Demanda real;;;32627.83333333333;2020-01-30T15:00:00+01:00
1293;Demanda real;;;32332.16666666667;2020-01-30T16:00:00+01:00
1293;Demanda real;;;32219.83333333333;2020-01-30T17:00:00+01:00
1293;Demanda real;;;33002;2020-01-30T18:00:00+01:00
1293;Demanda real;;;34753.16666666667;2020-01-30T19:00:00+01:00
1293;Demanda real;;;35556.5;2020-01-30T20:00:00+01:00
1293;Demanda real;;;35018;2020-01-30T21:00:00+01:00
1293;Demanda real;;;32506;2020-01-30T22:00:00+01:00
1293;Demanda real;;;29584.66666666667;2020-01-30T23:00:00+01:00
1293;Demanda real;;;27303.66666666667;2020-01-31T00:00:00+01:00
1293;Demanda real;;;25329.5;2020-01-31T01:00:00+01:00
1293;Demanda real;;;24185.83333333333;2020-01-31T02:00:00+01:00
1293;Demanda real;;;23713;2020-01-31T03:00:00+01:00
1293;Demanda real;;;23505;2020-01-31T04:00:00+01:00
1293;Demanda real;;;24143.66666666667;2020-01-31T05:00:00+01:00
1293;Demanda real;;;26688.16666666667;2020-01-31T06:00:00+01:00
1293;Demanda real;;;31105.66666666667;2020-01-31T07:00:00+01:00
1293;Demanda real;;;33552.16666666667;2020-01-31T08:00:00+01:00
1293;Demanda real;;;34243.66666666667;2020-01-31T09:00:00+01:00
1293;Demanda real;;;34439.66666666667;2020-01-31T10:00:00+01:00
1293;Demanda real;;;34232.33333333334;2020-01-31T11:00:00+01:00
1293;Demanda real;;;33776.5;2020-01-31T12:00:00+01:00
1293;Demanda real;;;33640.5;2020-01-31T13:00:00+01:00
1293;Demanda real;;;32634.16666666667;2020-01-31T14:00:00+01:00
1293;Demanda real;;;31962;2020-01-31T15:00:00+01:00
1293;Demanda real;;;31481.33333333333;2020-01-31T16:00:00+01:00
1293;Demanda real;;;31106.66666666667;2020-01-31T17:00:00+01:00
1293;Demanda real;;;31843.83333333333;2020-01-31T18:00:00+01:00
1293;Demanda real;;;33529.16666666667;2020-01-31T19:00:00+01:00
1293;Demanda real;;;33892.33333333334;2020-01-31T20:00:00+01:00
1293;Demanda real;;;33464;2020-01-31T21:00:00+01:00
1293;Demanda real;;;31367.66666666667;2020-01-31T22:00:00+01:00
1293;Demanda real;;;28930;2020-01-31T23:00:00+01:00
1293;Demanda real;;;27010.83333333333;2020-02-01T00:00:00+01:00
1293;Demanda real;;;25131.5;2020-02-01T01:00:00+01:00
1293;Demanda real;;;23784.83333333333;2020-02-01T02:00:00+01:00
1293;Demanda real;;;22917.66666666667;2020-02-01T03:00:00+01:00
1293;Demanda real;;;22548.66666666667;2020-02-01T04:00:00+01:00
1293;Demanda real;;;22582.33333333333;2020-02-01T05:00:00+01:00
1293;Demanda real;;;23021;2020-02-01T06:00:00+01:00
1293;Demanda real;;;24333.66666666667;2020-02-01T07:00:00+01:00
1293;Demanda real;;;25760.5;2020-02-01T08:00:00+01:00
1293;Demanda real;;;28159.83333333333;2020-02-01T09:00:00+01:00
1293;Demanda real;;;29884.33333333333;2020-02-01T10:00:00+01:00
1293;Demanda real;;;30246.5;2020-02-01T11:00:00+01:00
1293;Demanda real;;;29856.16666666667;2020-02-01T12:00:00+01:00
1293;Demanda real;;;29624.83333333333;2020-02-01T13:00:00+01:00
1293;Demanda real;;;28842.5;2020-02-01T14:00:00+01:00
1293;Demanda real;;;27546;2020-02-01T15:00:00+01:00
1293;Demanda real;;;26549.83333333333;2020-02-01T16:00:00+01:00
1293;Demanda real;;;26326.5;2020-02-01T17:00:00+01:00
1293;Demanda real;;;27471;2020-02-01T18:00:00+01:00
1293;Demanda real;;;29350;2020-02-01T19:00:00+01:00
1293;Demanda real;;;30110.5;2020-02-01T20:00:00+01:00
1293;Demanda real;;;30163.16666666667;2020-02-01T21:00:00+01:00
1293;Demanda real;;;28829.16666666667;2020-02-01T22:00:00+01:00
1293;Demanda real;;;26986.83333333333;2020-02-01T23:00:00+01:00
1293;Demanda real;;;24777.83333333333;2020-02-02T00:00:00+01:00
1293;Demanda real;;;23026.33333333333;2020-02-02T01:00:00+01:00
1293;Demanda real;;;21781.5;2020-02-02T02:00:00+01:00
